[INFO](2026-06-06 00:43:26.659)	 LLA_vacuum:100101.802293
[INFO](2026-06-06 00:43:26.983)	 LLB:打开传输腔门阀命令执行完成.
[INFO](2026-06-06 00:43:27.489)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:43:27.492)	 WTR:查询手指A有无晶圆命令开始执行.
[INFO](2026-06-06 00:43:27.507)	 WTR:Rcv_Format_: ACK:LOAD/A;
[INFO](2026-06-06 00:43:27.546)	 WTR:Snd: QRY:LOAD/A; 
[INFO](2026-06-06 00:43:27.548)	 WTR:messageQueue pop[RQLoad-A]: ACK:LOAD/A; 
[INFO](2026-06-06 00:43:27.552)	 WTR:Rcv_Format_: RPS:LOAD/ON;
[INFO](2026-06-06 00:43:27.556)	 WTR:messageQueue pop[RQLoad-A-RPS]: RPS:LOAD/ON; 
[INFO](2026-06-06 00:43:27.579)	 EFEMClient:RS EVT:MAPDT/WTR/EE;EVT:MAPDT/ALIGNER/P;INF:UNLOAD/WTR/ALIGNER/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 50 3b 0d 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:27.592)	 EFEMClient:R EVT:MAPDT/WTR/EE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:43:27.596)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:43:27.600)	 EFEMClient:onDataRecv body=MAPDT/WTR/EE
[INFO](2026-06-06 00:43:27.604)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:43:27.759)	 WTR:arm_id:0, ishasWafer:has
[INFO](2026-06-06 00:43:27.761)	 WTR:查询手指A有晶圆.
[INFO](2026-06-06 00:43:27.976)	 WTR:查询手指A有无晶圆命令执行结束.
[INFO](2026-06-06 00:43:28.005)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:43:28.066)	 WTR:查询手指B有无晶圆命令开始执行.
[INFO](2026-06-06 00:43:28.098)	 EFEMClient:R EVT:MAPDT/ALIGNER/P;( 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 50 3b 0d )
[INFO](2026-06-06 00:43:28.113)	 TM_vacuum:3.535557
[INFO](2026-06-06 00:43:28.125)	 WTR:Rcv_Format_: ACK:LOAD/B;
[INFO](2026-06-06 00:43:28.128)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/ALIGNER/P
[INFO](2026-06-06 00:43:28.132)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:28.154)	 WTR:Snd: QRY:LOAD/B; 
[INFO](2026-06-06 00:43:28.164)	 EFEMClient:onDataRecv body=MAPDT/ALIGNER/P
[INFO](2026-06-06 00:43:28.170)	 WTR:Rcv_Format_: RPS:LOAD/OFF;
[INFO](2026-06-06 00:43:28.183)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/ALIGNER/P
[INFO](2026-06-06 00:43:28.189)	 WTR:messageQueue pop[RQLoad-B]: ACK:LOAD/B; 
[INFO](2026-06-06 00:43:28.226)	 EALIGNER:mess=ALIGNER
[INFO](2026-06-06 00:43:28.239)	 WTR:messageQueue pop[RQLoad-B-RPS]: RPS:LOAD/OFF; 
[INFO](2026-06-06 00:43:28.261)	 EALIGNER:mess=P
[INFO](2026-06-06 00:43:28.291)	 EFEMClient:R INF:UNLOAD/WTR/ALIGNER/1/0/1;( 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:28.296)	 EFEMClient:onDataRecv singleMessage=INF:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:28.299)	 EFEMClient:onDataRecv body=UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:28.304)	 EFEMClient:10 processSingleMessage=INF:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:28.449)	 WTR:arm_id:1, ishasWafer:noHas
[INFO](2026-06-06 00:43:28.474)	 WTR:查询手指B无晶圆.
[INFO](2026-06-06 00:43:28.514)	 LLB_vacuum:4.048690
[INFO](2026-06-06 00:43:28.688)	 WTR:查询手指B有无晶圆命令执行结束.
[INFO](2026-06-06 00:43:28.741)	 LLA_vacuum:100261.724128
[INFO](2026-06-06 00:43:28.965)	 cass:wafer[] trans from EWTR[1] to EALIGNER[1]
[INFO](2026-06-06 00:43:29.200)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-06 00:43:29.222)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-06 00:43:29.230)	 LLB:检测状态:pm2Has=1, armA_has=1, armB_has=0
[INFO](2026-06-06 00:43:29.235)	 LLB:固定手臂立即补取未触发: 未找到 occupiedArm=0 且 target_pm=5 对应回片任务
[INFO](2026-06-06 00:43:29.478)	 ELP2:晶圆寻边,step:132
[INFO](2026-06-06 00:43:29.486)	 EALIGNER:EALIGNER:start command(from ): Align[]
[INFO](2026-06-06 00:43:29.490)	 EALIGNER:寻边命令开始执行.
[INFO](2026-06-06 00:43:29.495)	 EFEMClient:S MOV:ALIGN;( 4d 4f 56 3a 41 4c 49 47 4e 3b )
[INFO](2026-06-06 00:43:29.506)	 EFEMClient:RS ACK:ALIGN;( 41 43 4b 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:43:29.515)	 EFEMClient:R ACK:ALIGN;( 41 43 4b 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:43:29.522)	 EFEMClient:onDataRecv singleMessage=ACK:ALIGN
[INFO](2026-06-06 00:43:29.538)	 EFEMClient:onDataRecv body=ALIGN
[INFO](2026-06-06 00:43:29.571)	 EFEMClient:10 processSingleMessage=ACK:ALIGN
[INFO](2026-06-06 00:43:30.229)	 TM_vacuum:3.584099
[INFO](2026-06-06 00:43:30.232)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:30.591)	 LLB_vacuum:3.322859
[INFO](2026-06-06 00:43:30.826)	 LLA_vacuum:100467.260443
[INFO](2026-06-06 00:43:30.942)	 Test:loadlock2_move_slot_index 2 loadLockBCompletedTasks=0
[INFO](2026-06-06 00:43:31.949)	 cycle:step:1040,CheckLLBVacuum...
[INFO](2026-06-06 00:43:31.976)	 cycle:lk:LLB,tm:TM 腔室都达到了极限真空值!
[INFO](2026-06-06 00:43:31.980)	 cycle:当前压力值：3.378820
[INFO](2026-06-06 00:43:32.313)	 TM_vacuum:3.617477
[INFO](2026-06-06 00:43:32.322)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:32.495)	 LLB:LLB:start command(from ): OpenTMCavityDoor[]
[INFO](2026-06-06 00:43:32.506)	 LLB:打开传输腔门阀命令开始.
[INFO](2026-06-06 00:43:32.674)	 LLB_vacuum:3.403171
[INFO](2026-06-06 00:43:32.862)	 EFEMClient:RS INF:ALIGN;( 49 4e 46 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:43:32.885)	 EFEMClient:R INF:ALIGN;( 49 4e 46 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:43:32.888)	 EFEMClient:onDataRecv singleMessage=INF:ALIGN
[INFO](2026-06-06 00:43:32.892)	 EFEMClient:onDataRecv body=ALIGN
[INFO](2026-06-06 00:43:32.894)	 EFEMClient:10 processSingleMessage=INF:ALIGN
[INFO](2026-06-06 00:43:32.897)	 EALIGNER:寻边命令执行结束.
[INFO](2026-06-06 00:43:32.917)	 LLA_vacuum:100720.984728
[INFO](2026-06-06 00:43:33.063)	 LLB:打开传输腔门阀命令执行完成.
[INFO](2026-06-06 00:43:33.522)	 LLA:等待EFEM上料中...
[INFO](2026-06-06 00:43:33.567)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:43:33.571)	 WTR:查询手指A有无晶圆命令开始执行.
[INFO](2026-06-06 00:43:33.624)	 WTR:Rcv_Format_: ACK:LOAD/A;
[INFO](2026-06-06 00:43:33.657)	 ELP2:取寻边器晶圆,step:133
[INFO](2026-06-06 00:43:33.663)	 WTR:Snd: QRY:LOAD/A; 
[INFO](2026-06-06 00:43:33.672)	 WTR:Rcv_Format_: RPS:LOAD/ON;
[INFO](2026-06-06 00:43:33.678)	 EWTR:EWTR:start command(from ): GetWafer[from EALIGNER slot:1 use arm 1]
[INFO](2026-06-06 00:43:33.681)	 WTR:messageQueue pop[RQLoad-A]: ACK:LOAD/A; 
[INFO](2026-06-06 00:43:33.687)	 EWTR:stationName:EALIGNER
[INFO](2026-06-06 00:43:33.721)	 WTR:messageQueue pop[RQLoad-A-RPS]: RPS:LOAD/ON; 
[INFO](2026-06-06 00:43:33.729)	 EWTR:stationName:ALIGNER
[INFO](2026-06-06 00:43:33.741)	 EWTR:command str:MOV:LOAD/WTR/ALIGNER/1/0/1;
[INFO](2026-06-06 00:43:33.755)	 EFEMClient:S MOV:LOAD/WTR/ALIGNER/1/0/1;( 4d 4f 56 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:43:33.778)	 EFEMClient:RS ACK:LOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:33.790)	 EFEMClient:R ACK:LOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:33.794)	 EFEMClient:onDataRecv singleMessage=ACK:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:33.797)	 :====== 机械臂:1,取片动作 ======
[INFO](2026-06-06 00:43:33.802)	 EFEMClient:onDataRecv body=LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:33.805)	 robot:ALIGNER: 位移=:-96, 角度=14
[INFO](2026-06-06 00:43:33.813)	 EFEMClient:10 processSingleMessage=ACK:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:33.816)	 :====== 机械臂:1,开始取片 ======
[INFO](2026-06-06 00:43:33.926)	 WTR:arm_id:0, ishasWafer:has
[INFO](2026-06-06 00:43:33.929)	 WTR:查询手指A有晶圆.
[INFO](2026-06-06 00:43:34.132)	 WTR:查询手指A有无晶圆命令执行结束.
[INFO](2026-06-06 00:43:34.147)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:43:34.159)	 WTR:查询手指B有无晶圆命令开始执行.
[INFO](2026-06-06 00:43:34.175)	 WTR:Rcv_Format_: ACK:LOAD/B;
[INFO](2026-06-06 00:43:34.217)	 WTR:Snd: QRY:LOAD/B; 
[INFO](2026-06-06 00:43:34.229)	 WTR:Rcv_Format_: RPS:LOAD/OFF;
[INFO](2026-06-06 00:43:34.237)	 WTR:messageQueue pop[RQLoad-B]: ACK:LOAD/B; 
[INFO](2026-06-06 00:43:34.243)	 WTR:messageQueue pop[RQLoad-B-RPS]: RPS:LOAD/OFF; 
[INFO](2026-06-06 00:43:34.406)	 TM_vacuum:3.647995
[INFO](2026-06-06 00:43:34.430)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:34.448)	 WTR:arm_id:1, ishasWafer:noHas
[INFO](2026-06-06 00:43:34.454)	 WTR:查询手指B无晶圆.
[INFO](2026-06-06 00:43:34.659)	 WTR:查询手指B有无晶圆命令执行结束.
[INFO](2026-06-06 00:43:34.753)	 LLB_vacuum:3.472171
[INFO](2026-06-06 00:43:35.006)	 LLA_vacuum:100883.365068
[INFO](2026-06-06 00:43:35.163)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-06 00:43:35.170)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-06 00:43:35.177)	 LLB:检测状态:pm2Has=1, armA_has=1, armB_has=0
[INFO](2026-06-06 00:43:35.187)	 LLB:固定手臂立即补取未触发: 未找到 occupiedArm=0 且 target_pm=5 对应回片任务
[INFO](2026-06-06 00:43:36.506)	 TM_vacuum:3.672028
[INFO](2026-06-06 00:43:36.520)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:36.827)	 LLB_vacuum:3.526292
[INFO](2026-06-06 00:43:36.900)	 Test:loadlock2_move_slot_index 2 loadLockBCompletedTasks=0
[INFO](2026-06-06 00:43:37.112)	 LLA_vacuum:100882.994072
[INFO](2026-06-06 00:43:37.915)	 cycle:step:1040,CheckLLBVacuum...
[INFO](2026-06-06 00:43:37.924)	 cycle:lk:LLB,tm:TM 腔室都达到了极限真空值!
[INFO](2026-06-06 00:43:37.930)	 cycle:当前压力值：3.552515
[INFO](2026-06-06 00:43:38.443)	 LLB:LLB:start command(from ): OpenTMCavityDoor[]
[INFO](2026-06-06 00:43:38.458)	 LLB:打开传输腔门阀命令开始.
[INFO](2026-06-06 00:43:38.613)	 TM_vacuum:3.693771
[INFO](2026-06-06 00:43:38.803)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:38.901)	 LLB_vacuum:3.573213
[INFO](2026-06-06 00:43:39.008)	 LLB:打开传输腔门阀命令执行完成.
[INFO](2026-06-06 00:43:39.198)	 LLA_vacuum:100882.750118
[INFO](2026-06-06 00:43:39.281)	 PM2:旋转轴实时位置：22.499
[INFO](2026-06-06 00:43:39.300)	 PM2:定位完成，旋转轴实时位置：22.499,定位位置:22.500
[INFO](2026-06-06 00:43:39.309)	 PM2:旋转轴定位开始命令执行完成.
[INFO](2026-06-06 00:43:39.321)	 PM2:定位失败，旋转轴实时位置：22.499,定位位置:22.500
[INFO](2026-06-06 00:43:39.330)	 PM2:PM2:start command(from ): LiftingAxisACtion[]
[INFO](2026-06-06 00:43:39.333)	 PM2:升降轴动作命令开始执行.
[INFO](2026-06-06 00:43:39.529)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:43:39.542)	 WTR:查询手指A有无晶圆命令开始执行.
[INFO](2026-06-06 00:43:39.587)	 EFEMClient:RS EVT:MAPDT/WTR/PE;EVT:MAPDT/ALIGNER/E;INF:LOAD/WTR/ALIGNER/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 45 3b 0d 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:39.589)	 WTR:Rcv_Format_: ACK:LOAD/A;
[INFO](2026-06-06 00:43:39.593)	 EFEMClient:R EVT:MAPDT/WTR/PE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d )
[INFO](2026-06-06 00:43:39.595)	 WTR:Snd: QRY:LOAD/A; 
[INFO](2026-06-06 00:43:39.599)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:43:39.601)	 WTR:messageQueue pop[RQLoad-A]: ACK:LOAD/A; 
[INFO](2026-06-06 00:43:39.604)	 EFEMClient:onDataRecv body=MAPDT/WTR/PE
[INFO](2026-06-06 00:43:39.608)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:43:39.615)	 WTR:Rcv_Format_: RPS:LOAD/ON;
[INFO](2026-06-06 00:43:39.620)	 WTR:messageQueue pop[RQLoad-A-RPS]: RPS:LOAD/ON; 
[INFO](2026-06-06 00:43:39.824)	 WTR:arm_id:0, ishasWafer:has
[INFO](2026-06-06 00:43:39.827)	 WTR:查询手指A有晶圆.
[INFO](2026-06-06 00:43:40.042)	 WTR:查询手指A有无晶圆命令执行结束.
[INFO](2026-06-06 00:43:40.065)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:43:40.885)	 TM_vacuum:3.707409
[INFO](2026-06-06 00:43:40.895)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:40.977)	 LLB_vacuum:3.610306
[INFO](2026-06-06 00:43:41.283)	 LLA_vacuum:100882.372566
[INFO](2026-06-06 00:43:41.651)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:43:41.703)	 WTR:查询手指B有无晶圆命令开始执行.
[INFO](2026-06-06 00:43:41.708)	 EFEMClient:R EVT:MAPDT/ALIGNER/E;( 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 45 3b 0d )
[INFO](2026-06-06 00:43:41.711)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/ALIGNER/E
[INFO](2026-06-06 00:43:41.716)	 EFEMClient:onDataRecv body=MAPDT/ALIGNER/E
[INFO](2026-06-06 00:43:41.720)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/ALIGNER/E
[INFO](2026-06-06 00:43:41.724)	 WTR:Rcv_Format_: ACK:LOAD/B;
[INFO](2026-06-06 00:43:41.727)	 EALIGNER:mess=ALIGNER
[INFO](2026-06-06 00:43:41.730)	 EALIGNER:mess=E
[INFO](2026-06-06 00:43:41.750)	 EFEMClient:R INF:LOAD/WTR/ALIGNER/1/0/1;( 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:41.753)	 EFEMClient:onDataRecv singleMessage=INF:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:41.758)	 EFEMClient:onDataRecv body=LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:41.760)	 WTR:Snd: QRY:LOAD/B; 
[INFO](2026-06-06 00:43:41.764)	 EFEMClient:10 processSingleMessage=INF:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:43:41.770)	 WTR:Rcv_Format_: RPS:LOAD/OFF;
[INFO](2026-06-06 00:43:41.774)	 WTR:messageQueue pop[RQLoad-B]: ACK:LOAD/B; 
[INFO](2026-06-06 00:43:41.777)	 WTR:messageQueue pop[RQLoad-B-RPS]: RPS:LOAD/OFF; 
[INFO](2026-06-06 00:43:41.841)	 cass:wafer[] trans from EALIGNER[1] to EWTR[1]
[INFO](2026-06-06 00:43:41.983)	 WTR:arm_id:1, ishasWafer:noHas
[INFO](2026-06-06 00:43:42.021)	 WTR:查询手指B无晶圆.
[INFO](2026-06-06 00:43:42.225)	 WTR:查询手指B有无晶圆命令执行结束.
[INFO](2026-06-06 00:43:42.361)	 LLA:放LL晶圆,step:135
[INFO](2026-06-06 00:43:42.382)	 EWTR:EWTR:start command(from ): PutWafer[from LLA slot 2 use arm 1]
[INFO](2026-06-06 00:43:42.403)	 EWTR:command str:MOV:UNLOAD/WTR/TOOLA1/1/0/1;
[INFO](2026-06-06 00:43:42.421)	 EFEMClient:S MOV:UNLOAD/WTR/TOOLA1/1/0/1;( 4d 4f 56 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 41 31 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:43:42.428)	 EFEMClient:RS ACK:UNLOAD/WTR/TOOLA1/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 41 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:42.440)	 EFEMClient:R ACK:UNLOAD/WTR/TOOLA1/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 41 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:42.451)	 EFEMClient:onDataRecv singleMessage=ACK:UNLOAD/WTR/TOOLA1/1/0/1
[INFO](2026-06-06 00:43:42.460)	 EFEMClient:onDataRecv body=UNLOAD/WTR/TOOLA1/1/0/1
[INFO](2026-06-06 00:43:42.466)	 EFEMClient:10 processSingleMessage=ACK:UNLOAD/WTR/TOOLA1/1/0/1
[INFO](2026-06-06 00:43:42.845)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-06 00:43:42.864)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-06 00:43:42.895)	 LLB:检测状态:pm2Has=1, armA_has=1, armB_has=0
[INFO](2026-06-06 00:43:42.905)	 LLB:固定手臂立即补取未触发: 未找到 occupiedArm=0 且 target_pm=5 对应回片任务
[INFO](2026-06-06 00:43:42.973)	 TM_vacuum:3.715611
[INFO](2026-06-06 00:43:42.978)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:43.073)	 LLB_vacuum:3.640819
[INFO](2026-06-06 00:43:43.363)	 :====== 机械臂:1,放片动作 ======
[INFO](2026-06-06 00:43:43.408)	 LLA_vacuum:100881.791340
[INFO](2026-06-06 00:43:43.419)	 robot:ELK1: 位移=:-96, 角度=106
[INFO](2026-06-06 00:43:43.430)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:43:43.993)	 PM2:升降轴实时位置：1.000
[INFO](2026-06-06 00:43:44.015)	 PM2:升降轴定位开始命令执行完成.
[INFO](2026-06-06 00:43:44.026)	 PM2:Cycle 1 Completed
[INFO](2026-06-06 00:43:44.032)	 PM2:All Sequences Completed
[INFO](2026-06-06 00:43:44.221)	 TaskManager:TaskID:26, taskType:PM_PROCESS,taskStatus:COMPLETED
[INFO](2026-06-06 00:43:44.267)	 TaskManager:Updated task 26: PM_PROCESS/QUEUED -> PM_PROCESS/COMPLETED
[INFO](2026-06-06 00:43:44.310)	 TaskManager:TaskID:26, taskType:LOADLOCK_RETURN,taskStatus:QUEUED
[INFO](2026-06-06 00:43:44.316)	 TaskManager:Updated task 26: PM_PROCESS/COMPLETED -> LOADLOCK_RETURN/QUEUED
[INFO](2026-06-06 00:43:44.628)	 Test:loadlock2_move_slot_index 2 loadLockBCompletedTasks=0
[INFO](2026-06-06 00:43:45.059)	 TM_vacuum:3.719044
[INFO](2026-06-06 00:43:45.110)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:45.192)	 LLB_vacuum:3.664087
[INFO](2026-06-06 00:43:45.510)	 LLA_vacuum:100881.542360
[INFO](2026-06-06 00:43:45.657)	 cycle:step:1040,CheckLLBVacuum...
[INFO](2026-06-06 00:43:45.688)	 cycle:lk:LLB,tm:TM 腔室都达到了极限真空值!
[INFO](2026-06-06 00:43:45.690)	 cycle:当前压力值：3.668495
[INFO](2026-06-06 00:43:46.033)	 PM2:PM2调度200: haswaferpm=1, armA_has=1, armA_pending=1, armB_has=0, armB_pending=0, pending=1, return_pending=1
[INFO](2026-06-06 00:43:46.055)	 PM2:PM2交换料：B取A放，依据任务对 taskId(return=26, pending=25) 与固定手臂规则.
[INFO](2026-06-06 00:43:46.106)	 EFEMClient:RS EVT:MAPDT/TOOLA1/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 41 31 2f 50 3b 0d )
[INFO](2026-06-06 00:43:46.117)	 EFEMClient:R EVT:MAPDT/TOOLA1/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 41 31 2f 50 3b 0d )
[INFO](2026-06-06 00:43:46.117)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/TOOLA1/P
[INFO](2026-06-06 00:43:46.118)	 EFEMClient:onDataRecv body=MAPDT/TOOLA1/P
[INFO](2026-06-06 00:43:46.118)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/TOOLA1/P
[INFO](2026-06-06 00:43:46.192)	 LLB:LLB:start command(from ): OpenTMCavityDoor[]
[INFO](2026-06-06 00:43:46.194)	 LLB:打开传输腔门阀命令开始.
[INFO](2026-06-06 00:43:46.558)	 PM2:step:1070 交换料,send--->对PM2，B取，A放.
[INFO](2026-06-06 00:43:46.559)	 PM2:step:1070, 置位PM2交换请求 getArm=1, putArm=0
[INFO](2026-06-06 00:43:46.618)	 WTR:Robot线程：step：5100,PM2交换片, getArm=1, putArm=0
[INFO](2026-06-06 00:43:46.619)	 PM2:Robot线程开始消费PM2交换请求, getArm=1, putArm=0
[INFO](2026-06-06 00:43:46.622)	 WTR:Robot线程：step 5100,EXCHANGE前检查 station=PM2 getArm=1 hasObject=0 putArm=0 hasObject=1
[INFO](2026-06-06 00:43:46.624)	 WTR:WTR:start command(from ): GetWafer[]
[INFO](2026-06-06 00:43:46.626)	 WTR:取晶圆命令开始.
[INFO](2026-06-06 00:43:46.646)	 Test:Get currentRotationAngle:67  shortestRotation: 114 baseRotationAngle:67
[INFO](2026-06-06 00:43:46.657)	 WTR:Rcv_Format_: ACK:GETOBJECT/3/1/B/0/0;
[INFO](2026-06-06 00:43:46.682)	 WTR:Snd: MOV:GETOBJECT/3/1/B/0/0; 
[INFO](2026-06-06 00:43:46.683)	 WTR:messageQueue pop[GetWafer-PM-3-B]: ACK:GETOBJECT/3/1/B/0/0; 
[INFO](2026-06-06 00:43:46.684)	 WTR:取晶圆ACK：ACK:GETOBJECT/3/1/B/0/0;
[INFO](2026-06-06 00:43:46.684)	 WTR:取晶圆ACK：ACK:GETOBJECT/3/1/B/0/0;
[INFO](2026-06-06 00:43:46.744)	 LLB:打开传输腔门阀命令执行完成.
[INFO](2026-06-06 00:43:47.059)	 PM2:step 1075,等待PM2交换料成功(B取A放)...
[INFO](2026-06-06 00:43:47.237)	 TM_vacuum:3.719044
[INFO](2026-06-06 00:43:47.239)	 pipe_vacuum:100000.000000
[WARN](2026-06-06 00:43:47.259)	 LLB:wait WTR is idle.
[INFO](2026-06-06 00:43:47.324)	 LLB_vacuum:3.681252
[INFO](2026-06-06 00:43:47.612)	 LLA_vacuum:100881.547228
[INFO](2026-06-06 00:43:49.295)	 TM_vacuum:3.715611
[INFO](2026-06-06 00:43:49.297)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:49.399)	 LLB_vacuum:3.692882
[INFO](2026-06-06 00:43:49.589)	 EFEMClient:RS EVT:MAPDT/TOOLA2/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 41 32 2f 50 3b 0d )
[INFO](2026-06-06 00:43:49.599)	 EFEMClient:R EVT:MAPDT/TOOLA2/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 41 32 2f 50 3b 0d )
[INFO](2026-06-06 00:43:49.599)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/TOOLA2/P
[INFO](2026-06-06 00:43:49.599)	 EFEMClient:onDataRecv body=MAPDT/TOOLA2/P
[INFO](2026-06-06 00:43:49.600)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/TOOLA2/P
[INFO](2026-06-06 00:43:49.687)	 LLA_vacuum:100881.280975
[INFO](2026-06-06 00:43:49.971)	 EFEMClient:RS EVT:MAPDT/TOOLA2/E;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 41 32 2f 45 3b 0d )
[INFO](2026-06-06 00:43:49.981)	 EFEMClient:R EVT:MAPDT/TOOLA2/E;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 41 32 2f 45 3b 0d )
[INFO](2026-06-06 00:43:49.983)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/TOOLA2/E
